security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321P00134000,NVDA,P,134.0,2025-03-21,231,0,302,6.05,1740079074821000000,6818,4124890.0,2025-02-20,Single Leg Floor Trade,Computer and Technology,Semiconductor - General,140.03,140.66,136.7901,140.11,68,6.615412371545341,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250228C00144000,NVDA,C,144.0,2025-02-28,233,0,323,2.95,1740166456484000000,9998,2949410.0,2025-02-21,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,112,6.469735148394735,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250228C00144000,NVDA,C,144.0,2025-02-28,233,0,302,2.97,1740166361261000000,11598,3444606.0000000005,2025-02-21,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,86,6.537139553729409,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250228C00145000,NVDA,C,145.0,2025-02-28,233,0,308,2.86,1740165080333000000,28002,8008572.0,2025-02-21,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,21,6.903555084397842,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250228C00147000,NVDA,C,147.0,2025-02-28,233,0,308,2.65,1740158600586000000,16590,4396350.0,2025-02-21,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,56,6.643092259961168,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250228C00147000,NVDA,C,147.0,2025-02-28,233,0,323,1.92,1740167140794000000,14499,2783808.0,2025-02-21,Multi Leg Auction,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,127,6.444639278562093,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250228C00148000,NVDA,C,148.0,2025-02-28,235,0,323,2.26,1740160555236000000,31300,7073800.0,2025-02-21,Multi Leg floor trade,Computer and Technology,Semiconductor - General,140.04,141.46,134.03,134.43,25,6.8496527766938495,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321P00116000,NVDA,P,116.0,2025-03-21,234,0,301,2.9,1740672376913000000,8000,2320000.0,2025-02-27,Multi Leg Cross,Computer and Technology,Semiconductor - General,135.0,135.01,120.01,120.15,170,6.365487984890899,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321P00110000,NVDA,P,110.0,2025-03-21,234,0,300,5.36,1741099312401000000,6150,3296400.0,2025-03-04,Multi Leg Cross,Computer and Technology,Semiconductor - General,110.645,119.31,110.11,115.99,94,6.518039905468187,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321P00110000,NVDA,P,110.0,2025-03-21,234,0,313,5.99,1741102969059000000,5700,3414300.0,2025-03-04,Multi Leg Cross,Computer and Technology,Semiconductor - General,110.645,119.31,110.11,115.99,88,6.533301678061803,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250314C00125000,NVDA,C,125.0,2025-03-14,233,0,302,1.9,1741188827838000000,15999,3039810.0,2025-03-05,Multi Leg Auction,Computer and Technology,Semiconductor - General,117.58,118.2781,114.51,117.3,107,6.482846439355368,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250314C00126000,NVDA,C,126.0,2025-03-14,233,0,302,1.87,1741202075740000000,13999,2617813.0,2025-03-05,Multi Leg Auction,Computer and Technology,Semiconductor - General,117.58,118.2781,114.51,117.3,141,6.417938620072369,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250314C00117000,NVDA,C,117.0,2025-03-14,233,0,302,2.38,1741290555984000000,11598,2760324.0,2025-03-06,Multi Leg Auction,Computer and Technology,Semiconductor - General,113.53,115.35,110.22,110.57,130,6.440960061468709,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250314C00121000,NVDA,C,121.0,2025-03-14,233,0,304,1.96,1741276901024000000,14000,2744000.0,2025-03-06,Multi Leg Auction,Computer and Technology,Semiconductor - General,113.53,115.35,110.22,110.57,132,6.438384107034714,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250314C00116000,NVDA,C,116.0,2025-03-14,233,0,302,1.96,1741373997861000000,14999,2939804.0,2025-03-07,Multi Leg Auction,Computer and Technology,Semiconductor - General,111.25,113.48,107.56,112.69,113,6.468318376481555,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321C00124000,NVDA,C,124.0,2025-03-21,233,0,302,1.8,1741890914101000000,13382,2408760.0,2025-03-13,Multi Leg Auction,Computer and Technology,Semiconductor - General,117.03,117.76,113.79,115.58,158,6.381793530646718,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321C00126000,NVDA,C,126.0,2025-03-21,233,0,302,1.91,1741964640248000000,18000,3438000.0,2025-03-14,Multi Leg Auction,Computer and Technology,Semiconductor - General,118.61,121.88,118.15,121.67,87,6.536305872351034,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321C00126000,NVDA,C,126.0,2025-03-21,233,0,304,1.85,1741965019664000000,16089,2976465.0,2025-03-14,Multi Leg Auction,Computer and Technology,Semiconductor - General,118.61,121.88,118.15,121.67,110,6.4737007800857445,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250321C00128000,NVDA,C,128.0,2025-03-21,233,0,304,1.65,1741967032155000000,14597,2408505.0,2025-03-14,Multi Leg Auction,Computer and Technology,Semiconductor - General,118.61,121.88,118.15,121.67,159,6.3817475522365665,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250328C00122000,NVDA,C,122.0,2025-03-28,233,0,304,1.69,1742396779302000000,13597,2297893.0,2025-03-19,Multi Leg Auction,Computer and Technology,Semiconductor - General,117.27,120.445,115.68,117.52,173,6.361329802162771,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250425P00110000,NVDA,P,110.0,2025-04-25,234,0,313,4.09,1743008003448000000,8550,3496950.0,2025-03-26,Multi Leg Cross,Computer and Technology,Semiconductor - General,118.73,118.84,112.71,113.76,83,6.543689422735515,1,1,1,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250404C00114000,NVDA,C,114.0,2025-04-04,233,0,308,1.43,1743173555852000000,16000,2288000.0,2025-03-28,Multi Leg Auction,Computer and Technology,Semiconductor - General,111.485,112.87,109.0701,109.67,174,6.359456020120986,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250411C00108000,NVDA,C,108.0,2025-04-11,233,0,304,1.6,1743694071995000000,14597,2335520.0,2025-04-03,Multi Leg Auction,Computer and Technology,Semiconductor - General,103.51,105.63,101.6,101.8,168,6.368383590678586,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250411C00102000,NVDA,C,102.0,2025-04-11,233,0,304,1.64,1743780160517000000,16000,2624000.0,2025-04-04,Multi Leg Auction,Computer and Technology,Semiconductor - General,98.91,100.13,92.11,94.31,140,6.418963830703623,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250425P00090000,NVDA,P,90.0,2025-04-25,232,0,308,4.3,1743794808587000000,9303,4000290.0,2025-04-04,Multi Leg auto-electronic trade,Computer and Technology,Semiconductor - General,98.91,100.13,92.11,94.31,71,6.602091476536575,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250417C00110000,NVDA,C,110.0,2025-04-17,235,0,300,1.1,1744042258835000000,25690,2825900.0000000005,2025-04-07,Multi Leg floor trade,Computer and Technology,Semiconductor - General,87.46,101.75,86.62,97.64,123,6.451156789424571,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250417C00114000,NVDA,C,114.0,2025-04-17,233,0,302,1.92,1744384201308000000,29508,5665536.0,2025-04-11,Multi Leg Auction,Computer and Technology,Semiconductor - General,108.5,111.5499,107.48,110.93,40,6.753241003489892,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250417C00115000,NVDA,C,115.0,2025-04-17,233,0,302,2.0,1744389726827000000,17025,3405000.0,2025-04-11,Multi Leg Auction,Computer and Technology,Semiconductor - General,108.5,111.5499,107.48,110.93,89,6.532117116248804,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250417C00115000,NVDA,C,115.0,2025-04-17,233,0,302,2.0,1744389726827000000,17025,3405000.0,2025-04-11,Multi Leg Auction,Computer and Technology,Semiconductor - General,108.5,111.5499,107.48,110.93,90,6.532117116248804,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250417C00116000,NVDA,C,116.0,2025-04-17,233,0,302,1.87,1744379670649000000,16000,2992000.0,2025-04-11,Multi Leg Auction,Computer and Technology,Semiconductor - General,108.5,111.5499,107.48,110.93,109,6.475961589192424,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250509P00100000,NVDA,P,100.0,2025-05-09,234,0,313,5.58,1744830693026000000,7700,4296600.0,2025-04-16,Multi Leg Cross,Computer and Technology,Semiconductor - General,104.55,106.79,100.45,104.49,63,6.633124924110061,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250516P00095000,NVDA,P,95.0,2025-05-16,235,0,300,3.9,1744906730731000000,6500,2535000.0,2025-04-17,Multi Leg floor trade,Computer and Technology,Semiconductor - General,104.45,104.47,100.05,101.49,149,6.403977963669354,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250523C00115000,NVDA,C,115.0,2025-05-23,209,0,312,4.55,1746111118755000000,8000,3640000.0,2025-05-01,Automatic Execution,Computer and Technology,Semiconductor - General,113.08,114.94,111.3,111.61,80,6.561101383649056,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250523C00115000,NVDA,C,115.0,2025-05-23,209,0,308,3.8,1746129331520000000,7950,3021000.0,2025-05-01,Automatic Execution,Computer and Technology,Semiconductor - General,113.08,114.94,111.3,111.61,108,6.480150725273281,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250523C00115000,NVDA,C,115.0,2025-05-23,209,0,315,4.35,1746121376788000000,7998,3479129.9999999995,2025-05-01,Automatic Execution,Computer and Technology,Semiconductor - General,113.08,114.94,111.3,111.61,84,6.54147065675214,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250523C00115000,NVDA,C,115.0,2025-05-23,209,0,309,4.55,1746110674880000000,7265,3305575.0,2025-05-01,Automatic Execution,Computer and Technology,Semiconductor - General,113.08,114.94,111.3,111.61,93,6.519247015291152,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250606P00115000,NVDA,P,115.0,2025-06-06,234,0,313,6.45,1746716409421000000,5220,3366900.0,2025-05-08,Multi Leg Cross,Computer and Technology,Semiconductor - General,118.25,118.68,115.85,117.37,91,6.52723021763753,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250516C00119000,NVDA,C,119.0,2025-05-16,233,0,304,1.54,1746809403464000000,15000,2310000.0,2025-05-09,Multi Leg Auction,Computer and Technology,Semiconductor - General,117.35,118.23,115.21,116.65,171,6.363611979892144,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250516C00132000,NVDA,C,132.0,2025-05-16,233,0,302,1.4,1747145874930000000,16000,2240000.0,2025-05-13,Multi Leg Auction,Computer and Technology,Semiconductor - General,124.98,131.2189,124.47,129.93,180,6.350248018334163,1,1,1,1,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250523C00142000,NVDA,C,142.0,2025-05-23,233,0,304,1.59,1747327534658000000,15000,2385000.0,2025-05-15,Multi Leg Auction,Computer and Technology,Semiconductor - General,134.295,136.3,132.66,134.83,163,6.377488383376133,1,0,0,0,1
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250613P00133000,NVDA,P,133.0,2025-06-13,234,0,313,6.64,1747408574876000000,5000,3320000.0,2025-05-16,Multi Leg Cross,Computer and Technology,Semiconductor - General,136.22,136.35,133.46,135.4,92,6.521138083704036,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250530C00140000,NVDA,C,140.0,2025-05-30,233,0,304,1.71,1748008421279000000,15000,2565000.0,2025-05-23,Multi Leg Auction,Computer and Technology,Semiconductor - General,130.0,132.68,129.16,131.29,145,6.409087369447835,1,1,0,0,0
NVDA,Computer and Technology,Semiconductor - General,65__0,65,0.0,3. p9999_trade_value,2240000.0,8139239.999999999,O:NVDA250620C00160000,NVDA,C,160.0,2025-06-20,228,0,312,0.54,1748534776557000000,44351,2394954.0,2025-05-29,Single Leg Auction ISO,Computer and Technology,Semiconductor - General,142.245,143.49,137.91,139.19,162,6.379297176315083,1,0,0,0,1
MPWR,Computer and Technology,Semiconductor - Analog and Mixed,35__3,35,3.0,1. p999999_trade_value,380000.0,380000.0,O:MPWR250221C00650000,MPWR,C,650.0,2025-02-21,209,0,308,38.0,1738595303631000000,100,380000.0,2025-02-03,Automatic Execution,Computer and Technology,Semiconductor - Analog and Mixed,615.27,644.28,615.26,628.78,1,5.57978359661681,1,1,1,1,0
MTSI,Computer and Technology,Semiconductor - Analog and Mixed,20__1,20,1.0,1. p999999_trade_value,451248.00000000006,451248.00000000006,O:MTSI250516P00095000,MTSI,P,95.0,2025-05-16,234,0,302,6.32,1744910513682000000,714,451248.00000000006,2025-04-17,Multi Leg Cross,Computer and Technology,Semiconductor - Analog and Mixed,97.47,98.37,95.95,97.29,1,5.65441529005856,1,1,0,0,0
INTC,Computer and Technology,Semiconductor - General,45__0,45,0.0,3. p9999_trade_value,826200.0,1296000.0,O:INTC250321C00025000,INTC,C,25.0,2025-03-21,239,0,302,0.48,1741972383252000000,27000,1296000.0,2025-03-14,Multi Leg floor trade against single leg(s),Computer and Technology,Semiconductor - General,23.675,24.37,23.52,24.05,2,6.1126050015345745,1,1,0,0,0
INTC,Computer and Technology,Semiconductor - General,45__0,45,0.0,3. p9999_trade_value,826200.0,1296000.0,O:INTC250328C00025000,INTC,C,25.0,2025-03-28,239,0,302,0.65,1741974925789000000,14156,920140.0,2025-03-14,Multi Leg floor trade against single leg(s),Computer and Technology,Semiconductor - General,23.675,24.37,23.52,24.05,3,5.963853910608333,1,1,0,0,0
INTC,Computer and Technology,Semiconductor - General,45__0,45,0.0,1. p999999_trade_value,1971000.0,1971000.0,O:INTC250328C00025000,INTC,C,25.0,2025-03-28,239,0,302,0.73,1741972383170000000,27000,1971000.0,2025-03-14,Multi Leg floor trade against single leg(s),Computer and Technology,Semiconductor - General,23.675,24.37,23.52,24.05,1,6.294686624279443,1,1,0,0,0
INTC,Computer and Technology,Semiconductor - General,45__0,45,0.0,3. p9999_trade_value,826200.0,1296000.0,O:INTC250404C00026000,INTC,C,26.0,2025-04-04,239,0,302,0.51,1742413229407000000,16200,826200.0,2025-03-19,Multi Leg floor trade against single leg(s),Computer and Technology,Semiconductor - General,24.9,25.2299,24.03,24.12,4,5.9170851906405675,1,0,0,0,1
