security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
SIG,Retail-Wholesale,Retail - Jewelry,30__0,30,0.0,6. p95_trade_value,148400.0,31000.0,25.0,45.0,0.5555555555555556,0.55,1. ABOVE BASELINE,33.0,57.0,0.5789473684210527
SIG,Retail-Wholesale,Retail - Jewelry,30__0,30,0.0,7. p90_trade_value,30954.999999999996,19824.0,19.0,56.0,0.3392857142857143,0.55,2. BELOW BASELINE,52.0,113.0,0.46017699115044247
SIG,Retail-Wholesale,Retail - Jewelry,30__0,30,0.0,8. p75_trade_value,19600.0,9434.0,106.0,168.0,0.6309523809523809,0.55,2. BELOW BASELINE,158.0,281.0,0.5622775800711743
SN,Retail-Wholesale,Retail - Miscellaneous,30__1,30,1.0,1. p999999_trade_value,2722176.0,2722176.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SN,Retail-Wholesale,Retail - Miscellaneous,30__1,30,1.0,5. p99_trade_value,1890000.0,166495.0,6.0,9.0,0.6666666666666666,0.55,1. ABOVE BASELINE,7.0,10.0,0.7
SN,Retail-Wholesale,Retail - Miscellaneous,30__1,30,1.0,6. p95_trade_value,162260.0,45000.0,16.0,38.0,0.42105263157894735,0.55,2. BELOW BASELINE,23.0,48.0,0.4791666666666667
SN,Retail-Wholesale,Retail - Miscellaneous,30__1,30,1.0,7. p90_trade_value,44690.0,23000.0,25.0,47.0,0.5319148936170213,0.55,2. BELOW BASELINE,48.0,95.0,0.5052631578947369
SN,Retail-Wholesale,Retail - Miscellaneous,30__1,30,1.0,8. p75_trade_value,22601.000000000004,9440.0,72.0,142.0,0.5070422535211268,0.55,2. BELOW BASELINE,120.0,237.0,0.5063291139240507
SPWH,Retail-Wholesale,Retail - Apparel and Shoes,5__0,5,0.0,1. p999999_trade_value,4500.0,4500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TGLS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,1. p999999_trade_value,63360.0,63360.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TGLS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,7. p90_trade_value,35100.0,35100.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
TGLS,Retail-Wholesale,Building Products - Retail,10__0,10,0.0,8. p75_trade_value,21000.0,21000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
TGT,Retail-Wholesale,Retail - Discount Stores,45__1,45,1.0,1. p999999_trade_value,1224195.0,1224195.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
TGT,Retail-Wholesale,Retail - Discount Stores,45__1,45,1.0,3. p9999_trade_value,810495.0000000001,810495.0000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
TGT,Retail-Wholesale,Retail - Discount Stores,45__1,45,1.0,4. p999_trade_value,712500.0,349631.0,6.0,17.0,0.35294117647058826,0.55,2. BELOW BASELINE,7.0,19.0,0.3684210526315789
TGT,Retail-Wholesale,Retail - Discount Stores,45__1,45,1.0,5. p99_trade_value,324000.0,58991.99999999999,67.0,169.0,0.39644970414201186,0.55,2. BELOW BASELINE,74.0,188.0,0.39361702127659576
TGT,Retail-Wholesale,Retail - Discount Stores,45__1,45,1.0,6. p95_trade_value,58800.0,22000.000000000004,319.0,754.0,0.4230769230769231,0.55,2. BELOW BASELINE,393.0,942.0,0.4171974522292994
TGT,Retail-Wholesale,Retail - Discount Stores,45__1,45,1.0,7. p90_trade_value,21995.999999999996,14630.000000000002,420.0,938.0,0.44776119402985076,0.55,2. BELOW BASELINE,813.0,1880.0,0.4324468085106383
TGT,Retail-Wholesale,Retail - Discount Stores,45__1,45,1.0,8. p75_trade_value,14629.999999999998,8274.0,1265.0,2818.0,0.4488999290276792,0.55,2. BELOW BASELINE,2078.0,4698.0,0.4423158790974883
TITN,Retail-Wholesale,Automotive - Retail and Whole Sales,10__0,10,0.0,1. p999999_trade_value,20910.0,20910.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TITN,Retail-Wholesale,Automotive - Retail and Whole Sales,10__0,10,0.0,7. p90_trade_value,15000.0,15000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,1. p999999_trade_value,744800.0,744800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,4. p999_trade_value,237250.0,237250.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,5. p99_trade_value,206550.0,84375.0,11.0,17.0,0.6470588235294118,0.55,2. BELOW BASELINE,12.0,19.0,0.631578947368421
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,6. p95_trade_value,84225.0,28840.000000000004,62.0,76.0,0.8157894736842105,0.55,2. BELOW BASELINE,74.0,95.0,0.7789473684210526
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,7. p90_trade_value,28560.000000000004,20691.0,82.0,96.0,0.8541666666666666,0.55,2. BELOW BASELINE,156.0,191.0,0.8167539267015707
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,8. p75_trade_value,20592.0,9635.0,210.0,283.0,0.7420494699646644,0.55,2. BELOW BASELINE,366.0,474.0,0.7721518987341772
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,1. p999999_trade_value,1623900.0,1623900.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,4. p999_trade_value,1434445.0,1434445.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,913345.0000000001,378000.00000000006,5.0,10.0,0.5,0.55,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,6. p95_trade_value,351000.00000000006,68440.0,18.0,47.0,0.3829787234042553,0.55,2. BELOW BASELINE,25.0,59.0,0.423728813559322
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,7. p90_trade_value,67000.0,19500.0,38.0,59.0,0.6440677966101694,0.55,2. BELOW BASELINE,63.0,118.0,0.5338983050847458
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,8. p75_trade_value,19080.0,8900.0,117.0,177.0,0.6610169491525424,0.55,2. BELOW BASELINE,180.0,295.0,0.6101694915254238
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,1. p999999_trade_value,165375.0,165375.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,5. p99_trade_value,113100.0,113100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,6. p95_trade_value,23670.0,22005.0,6.0,7.0,0.8571428571428571,0.55,1. ABOVE BASELINE,8.0,9.0,0.8888888888888888
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,7. p90_trade_value,21320.0,14076.0,5.0,9.0,0.5555555555555556,0.55,1. ABOVE BASELINE,13.0,18.0,0.7222222222222222
TRIP,Retail-Wholesale,Internet - Commerce,20__0,20,0.0,8. p75_trade_value,14000.0,7700.0,19.0,26.0,0.7307692307692307,0.55,1. ABOVE BASELINE,32.0,44.0,0.7272727272727273
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,263500.0,263500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,5. p99_trade_value,246500.0,131989.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,6. p95_trade_value,70000.0,22400.0,14.0,20.0,0.7,0.55,2. BELOW BASELINE,17.0,25.0,0.68
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,7. p90_trade_value,21839.999999999996,12488.999999999998,15.0,25.0,0.6,0.55,2. BELOW BASELINE,32.0,50.0,0.64
TSCO,Retail-Wholesale,Retail - Miscellaneous,25__0,25,0.0,8. p75_trade_value,12348.0,7315.000000000001,43.0,74.0,0.581081081081081,0.55,2. BELOW BASELINE,75.0,124.0,0.6048387096774194
TXRH,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,1. p999999_trade_value,942911.9999999999,942911.9999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TXRH,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,455000.0,151196.99999999997,0.0,5.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
TXRH,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,138750.0,21460.0,15.0,23.0,0.6521739130434783,0.55,2. BELOW BASELINE,15.0,29.0,0.5172413793103449
TXRH,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,7. p90_trade_value,20700.0,13640.0,19.0,28.0,0.6785714285714286,0.55,2. BELOW BASELINE,34.0,57.0,0.5964912280701754
TXRH,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,8. p75_trade_value,13200.0,7123.0,42.0,86.0,0.4883720930232558,0.55,2. BELOW BASELINE,76.0,143.0,0.5314685314685315
TZOO,Retail-Wholesale,Internet - Commerce,5__0,5,0.0,2. p99999_trade_value,5799.999999999999,5799.999999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ULTA,Retail-Wholesale,Retail - Miscellaneous,40__0,40,0.0,1. p999999_trade_value,525000.0,525000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ULTA,Retail-Wholesale,Retail - Miscellaneous,40__0,40,0.0,4. p999_trade_value,460570.0,205000.0,5.0,10.0,0.5,0.55,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
ULTA,Retail-Wholesale,Retail - Miscellaneous,40__0,40,0.0,5. p99_trade_value,202130.00000000003,51255.00000000001,33.0,81.0,0.4074074074074074,0.55,2. BELOW BASELINE,39.0,92.0,0.42391304347826086
ULTA,Retail-Wholesale,Retail - Miscellaneous,40__0,40,0.0,6. p95_trade_value,51000.0,22799.999999999996,190.0,364.0,0.521978021978022,0.55,2. BELOW BASELINE,229.0,456.0,0.5021929824561403
ULTA,Retail-Wholesale,Retail - Miscellaneous,40__0,40,0.0,7. p90_trade_value,22770.0,14210.0,233.0,455.0,0.512087912087912,0.55,2. BELOW BASELINE,462.0,911.0,0.5071350164654226
ULTA,Retail-Wholesale,Retail - Miscellaneous,40__0,40,0.0,8. p75_trade_value,14200.0,7716.0,686.0,1366.0,0.5021961932650073,0.55,2. BELOW BASELINE,1148.0,2277.0,0.5041721563460694
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,1. p999999_trade_value,534720.0,534720.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,5. p99_trade_value,340000.0,200000.0,5.0,7.0,0.7142857142857143,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,6. p95_trade_value,186000.0,38400.0,18.0,32.0,0.5625,0.55,1. ABOVE BASELINE,24.0,40.0,0.6
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,7. p90_trade_value,37944.0,20800.0,26.0,39.0,0.6666666666666666,0.55,1. ABOVE BASELINE,50.0,79.0,0.6329113924050633
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,8. p75_trade_value,20580.0,8370.0,88.0,117.0,0.7521367521367521,0.55,1. ABOVE BASELINE,138.0,196.0,0.7040816326530612
VRA,Retail-Wholesale,Retail - Apparel and Shoes,5__0,5,0.0,1. p999999_trade_value,5000.0,5000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
VSCO,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,1. p999999_trade_value,375000.0,375000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VSCO,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,5. p99_trade_value,337500.0,118439.99999999999,2.0,9.0,0.2222222222222222,0.55,2. BELOW BASELINE,2.0,10.0,0.2
VSCO,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,6. p95_trade_value,115000.0,40000.0,15.0,38.0,0.39473684210526316,0.55,2. BELOW BASELINE,17.0,48.0,0.3541666666666667
VSCO,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,7. p90_trade_value,39600.0,19177.0,22.0,48.0,0.4583333333333333,0.55,2. BELOW BASELINE,39.0,96.0,0.40625
VSCO,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,8. p75_trade_value,19145.0,10030.0,68.0,144.0,0.4722222222222222,0.55,2. BELOW BASELINE,107.0,240.0,0.44583333333333336
VVV,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,1. p999999_trade_value,812700.0,812700.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,4. p999_trade_value,751980.0,539784.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,5. p99_trade_value,522252.00000000006,161250.0,17.0,36.0,0.4722222222222222,0.55,2. BELOW BASELINE,20.0,41.0,0.4878048780487805
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,6. p95_trade_value,160500.0,31208.0,86.0,161.0,0.5341614906832298,0.55,2. BELOW BASELINE,106.0,202.0,0.5247524752475248
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,7. p90_trade_value,31144.0,17242.0,123.0,202.0,0.6089108910891089,0.55,2. BELOW BASELINE,229.0,404.0,0.5668316831683168
W,Retail-Wholesale,Internet - Commerce,35__2,35,2.0,8. p75_trade_value,17228.0,8544.0,326.0,605.0,0.5388429752066116,0.55,2. BELOW BASELINE,555.0,1009.0,0.5500495540138751
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,1. p999999_trade_value,196000.0,196000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,4. p999_trade_value,145548.0,145548.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,5. p99_trade_value,141792.0,55000.0,9.0,15.0,0.6,0.55,1. ABOVE BASELINE,11.0,17.0,0.6470588235294118
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,6. p95_trade_value,54240.0,20440.0,53.0,67.0,0.7910447761194029,0.55,1. ABOVE BASELINE,64.0,84.0,0.7619047619047619
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,7. p90_trade_value,20377.0,13440.0,60.0,85.0,0.7058823529411765,0.55,1. ABOVE BASELINE,124.0,169.0,0.7337278106508875
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,8. p75_trade_value,13394.999999999998,7755.000000000001,147.0,251.0,0.5856573705179283,0.55,1. ABOVE BASELINE,271.0,420.0,0.6452380952380953
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,1. p999999_trade_value,100000.0,100000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,6. p95_trade_value,70000.0,43471.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,7. p90_trade_value,23405.999999999996,19920.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,7.0,7.0,1.0
WEN,Retail-Wholesale,Retail - Restaurants,20__0,20,0.0,8. p75_trade_value,18144.000000000004,7350.0,8.0,11.0,0.7272727272727273,0.55,1. ABOVE BASELINE,15.0,18.0,0.8333333333333334
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,1. p999999_trade_value,2000000.0,2000000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,4. p999_trade_value,670680.0,670680.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,2.0,0.5
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,5. p99_trade_value,614999.9999999999,83835.0,8.0,17.0,0.47058823529411764,0.55,2. BELOW BASELINE,9.0,19.0,0.47368421052631576
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,6. p95_trade_value,82075.0,24750.0,44.0,71.0,0.6197183098591549,0.55,2. BELOW BASELINE,53.0,90.0,0.5888888888888889
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,7. p90_trade_value,24700.0,15010.0,60.0,90.0,0.6666666666666666,0.55,2. BELOW BASELINE,113.0,180.0,0.6277777777777778
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,8. p75_trade_value,15000.0,8736.0,138.0,270.0,0.5111111111111111,0.55,2. BELOW BASELINE,251.0,450.0,0.5577777777777778
WKSP,Retail-Wholesale,Automotive - Retail and Whole Sales,0__2,0,2.0,1. p999999_trade_value,4140.000000000001,4140.000000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WMT,Retail-Wholesale,Retail - Supermarkets,45__1,45,1.0,1. p999999_trade_value,1400000.0,1400000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
WMT,Retail-Wholesale,Retail - Supermarkets,45__1,45,1.0,3. p9999_trade_value,1388610.0,1388610.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
WMT,Retail-Wholesale,Retail - Supermarkets,45__1,45,1.0,4. p999_trade_value,1037000.0,341366.0,11.0,18.0,0.6111111111111112,0.55,2. BELOW BASELINE,12.0,20.0,0.6
WMT,Retail-Wholesale,Retail - Supermarkets,45__1,45,1.0,5. p99_trade_value,317275.0,68363.00000000001,100.0,172.0,0.5813953488372093,0.55,2. BELOW BASELINE,112.0,192.0,0.5833333333333334
WMT,Retail-Wholesale,Retail - Supermarkets,45__1,45,1.0,6. p95_trade_value,68320.0,23400.0,434.0,766.0,0.566579634464752,0.55,2. BELOW BASELINE,546.0,958.0,0.569937369519833
WMT,Retail-Wholesale,Retail - Supermarkets,45__1,45,1.0,7. p90_trade_value,23375.0,14850.0,576.0,956.0,0.602510460251046,0.55,2. BELOW BASELINE,1122.0,1914.0,0.5862068965517241
WMT,Retail-Wholesale,Retail - Supermarkets,45__1,45,1.0,8. p75_trade_value,14842.000000000002,8280.0,1699.0,2875.0,0.5909565217391304,0.55,2. BELOW BASELINE,2821.0,4789.0,0.5890582585090833
WOOF,Retail-Wholesale,Retail - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,250000.0,250000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
WOOF,Retail-Wholesale,Retail - Miscellaneous,15__0,15,0.0,7. p90_trade_value,145000.0,52500.0,2.0,3.0,0.6666666666666666,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
WOOF,Retail-Wholesale,Retail - Miscellaneous,15__0,15,0.0,8. p75_trade_value,23100.0,10170.0,7.0,8.0,0.875,0.55,2. BELOW BASELINE,9.0,14.0,0.6428571428571429
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,1. p999999_trade_value,500000.0,500000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,4. p999_trade_value,380000.0,362000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,5. p99_trade_value,348753.0,130000.0,9.0,22.0,0.4090909090909091,0.55,2. BELOW BASELINE,12.0,25.0,0.48
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,6. p95_trade_value,124000.0,25200.0,58.0,99.0,0.5858585858585859,0.55,2. BELOW BASELINE,70.0,124.0,0.5645161290322581
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,7. p90_trade_value,25187.0,16800.0,66.0,120.0,0.55,0.55,2. BELOW BASELINE,136.0,244.0,0.5573770491803278
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,8. p75_trade_value,16640.0,9000.0,212.0,369.0,0.5745257452574526,0.55,2. BELOW BASELINE,348.0,613.0,0.567699836867863
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,330000.0,330000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,105000.0,76800.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,64000.0,22989.999999999996,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,8.0,17.0,0.47058823529411764
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,22895.0,12610.0,8.0,16.0,0.5,0.55,2. BELOW BASELINE,16.0,33.0,0.48484848484848486
YUM,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,12500.0,7564.999999999999,24.0,48.0,0.5,0.55,2. BELOW BASELINE,40.0,81.0,0.49382716049382713
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,1. p999999_trade_value,280000.0,280000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,5. p99_trade_value,110000.0,97500.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,6. p95_trade_value,75000.0,28000.0,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,9.0,17.0,0.5294117647058824
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,7. p90_trade_value,27695.0,14960.000000000002,12.0,17.0,0.7058823529411765,0.55,2. BELOW BASELINE,21.0,34.0,0.6176470588235294
YUMC,Retail-Wholesale,Retail - Restaurants,25__0,25,0.0,8. p75_trade_value,14000.0,8505.0,31.0,49.0,0.6326530612244898,0.55,2. BELOW BASELINE,52.0,83.0,0.6265060240963856
ZUMZ,Retail-Wholesale,Retail - Apparel and Shoes,5__3,5,3.0,1. p999999_trade_value,21250.0,21250.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZUMZ,Retail-Wholesale,Retail - Apparel and Shoes,5__3,5,3.0,8. p75_trade_value,4750.0,4750.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
